timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
940,-7.78355,0.13886,1.60412,6.4634,-1.4024,-31.8293,0.00,0.00,0.00,3,S01
960,-6.63433,0.73741,1.98958,0.9756,-3.4756,-26.0976,0.00,0.00,0.00,3,S01
980,-5.26006,0.99838,3.15795,-5.4878,-10.1220,-17.3780,0.00,0.00,0.00,3,S01
1000,-3.98635,-0.19632,3.41174,-6.9512,-25.0000,-2.2561,0.00,0.00,0.00,3,S01
1020,-2.98557,-1.53708,2.24097,3.1098,-42.0732,11.2805,0.00,0.00,0.00,3,S01
1040,-2.40138,-3.19147,0.94810,14.8780,-58.2927,16.4024,0.00,0.00,0.00,3,S01
1060,-3.14119,-4.67348,-1.32639,29.5122,-75.7927,8.7195,0.00,0.00,0.00,3,S01
1080,-7.40287,-6.87854,-6.17225,47.5610,-80.5488,-22.8659,0.00,0.00,0.00,3,S01
1100,-13.07952,1.25456,-8.59518,39.2683,-39.2073,-89.6341,0.00,0.00,0.00,3,S01
1120,-16.13213,7.76200,-2.87304,0.1829,34.7561,-103.5976,0.00,0.00,0.00,3,S01
1140,-15.33965,1.16358,0.16520,-48.1098,30.6098,-36.4634,0.00,0.00,0.00,3,S01
1160,-15.01643,-2.49476,-2.30562,-69.8171,-8.5976,-0.8537,0.00,0.00,0.00,3,S01
1180,-15.80652,-2.18351,-0.66319,-69.5122,4.2073,10.3659,0.00,0.00,0.00,3,S01
1200,-16.00524,-0.57221,0.23942,-55.6707,19.8780,20.7317,0.00,0.00,0.00,3,S01
1220,-14.15213,-0.55785,-0.64883,-47.0732,13.4756,38.1707,0.00,0.00,0.00,3,S01
1240,-12.33732,-0.52433,0.06943,-50.8537,10.3049,48.5366,0.00,0.00,0.00,3,S01
1260,-11.27669,0.77812,0.05746,-55.4878,9.9390,48.0488,0.00,0.00,0.00,3,S01
1280,-10.11071,1.67834,0.21548,-56.4024,11.6463,48.5366,0.00,0.00,0.00,3,S01
1300,-8.15705,1.29047,0.67995,-55.6707,6.2805,54.8781,0.00,0.00,0.00,3,S01
1320,-6.13394,0.24900,1.11570,-53.7805,-8.4146,60.9146,0.00,0.00,0.00,3,S01
1340,-4.50110,-0.87867,1.05105,-53.4146,-26.8902,64.8171,0.00,0.00,0.00,3,S01
1360,-2.89938,-1.70946,0.74460,-53.4146,-41.4024,60.5488,0.00,0.00,0.00,3,S01
1380,-1.46765,-2.15239,0.65122,-45.0610,-51.2195,43.7805,0.00,0.00,0.00,3,S01
1400,-0.81882,-1.80044,0.10534,-24.5122,-58.7805,22.6829,0.00,0.00,0.00,3,S01
1420,-1.68791,-0.54348,-1.19471,-6.8902,-64.0244,5.0610,0.00,0.00,0.00,3,S01
1440,-4.18746,0.22984,-3.24175,1.7683,-61.1585,-4.5732,0.00,0.00,0.00,3,S01
1460,-9.43555,-1.82917,-6.78996,4.7561,-41.0366,-11.5854,0.00,0.00,0.00,3,S01
1480,-14.05157,-3.22738,-4.13957,4.1463,27.9268,-21.7683,0.00,0.00,0.00,3,S01
1500,-14.18565,-2.46842,6.67503,7.1951,65.7317,-19.4512,0.00,0.00,0.00,3,S01
1520,-14.07312,1.45089,-0.30406,34.9390,-6.7683,-14.2683,0.00,0.00,0.00,3,S01
1540,-15.21755,3.51708,-3.24414,21.5244,-13.3537,-3.5366,0.00,0.00,0.00,3,S01
1560,-17.24304,-0.23703,3.00233,-51.6463,25.8537,-11.8902,0.00,0.00,0.00,3,S01
1580,-15.23191,-0.70150,1.72622,-44.6341,9.2683,-27.8659,0.00,0.00,0.00,3,S01
1600,-12.90714,-1.61609,1.29287,-36.3415,3.9024,-35.0000,0.00,0.00,0.00,3,S01
1620,-10.22564,-3.70862,1.16837,-24.3902,5.6707,-29.5122,0.00,0.00,0.00,3,S01
1640,-8.16662,-3.97198,0.70390,-6.3415,17.1951,-23.9024,0.00,0.00,0.00,3,S01
1660,-7.28077,-2.21464,1.41258,-0.7317,28.4756,-19.0244,0.00,0.00,0.00,3,S01
1680,-6.49547,-0.11013,2.08056,-9.6341,20.6707,-11.2805,0.00,0.00,0.00,3,S01
1700,-5.42766,0.63686,2.04704,-5.9146,2.3780,0.6707,0.00,0.00,0.00,3,S01
1720,-4.12760,0.06464,1.75974,4.3293,-16.6463,12.8659,0.00,0.00,0.00,3,S01
1740,-2.67193,-0.56982,1.70946,10.4878,-31.7073,25.4268,0.00,0.00,0.00,3,S01
1760,-2.01831,-1.98240,0.99359,21.3415,-51.7073,34.8780,0.00,0.00,0.00,3,S01
1780,-1.95367,-2.25294,-1.12288,42.6220,-82.8049,30.7927,0.00,0.00,0.00,3,S01
1800,-3.29921,-1.76213,-3.59609,37.7439,-102.6829,7.7439,0.00,0.00,0.00,3,S01
1820,-8.85136,-4.53222,-8.87770,7.8659,-93.1707,-33.2317,0.00,0.00,0.00,3,S01
1840,-17.32205,2.03747,-9.18416,-39.1463,9.6341,-116.0366,0.00,0.00,0.00,3,S01
1860,-20.14721,4.90093,8.31027,-48.6585,151.5854,-117.5000,0.00,0.00,0.00,3,S01
1880,-18.69632,-0.99359,4.29041,-60.8537,82.5610,-49.5732,0.00,0.00,0.00,3,S01
1900,-16.69238,-4.70461,-1.44849,-45.0000,10.2439,-11.7683,0.00,0.00,0.00,3,S01
1920,-16.55351,-1.72143,1.60890,-30.6707,34.5122,5.6098,0.00,0.00,0.00,3,S01
1940,-14.58069,0.85234,1.27850,-17.5000,43.7195,32.3171,0.00,0.00,0.00,3,S01
1960,-11.59512,1.35033,-0.28730,-18.2317,26.8902,62.2561,0.00,0.00,0.00,3,S01
1980,-8.67659,1.45089,-0.22266,-27.0122,17.8659,79.5122,0.00,0.00,0.00,3,S01
2000,-6.94318,1.68552,0.14844,-38.6585,14.2073,76.8902,0.00,0.00,0.00,3,S01
2020,-5.93283,1.43892,0.36631,-41.8293,13.6585,63.9024,0.00,0.00,0.00,3,S01
2040,-5.03979,0.59855,0.27533,-37.5610,11.5854,49.8781,0.00,0.00,0.00,3,S01
2060,-4.25928,-0.51475,0.30646,-35.3659,5.7317,37.6829,0.00,0.00,0.00,3,S01
2080,-3.62243,-1.46525,0.37110,-33.2927,-7.6829,24.6341,0.00,0.00,0.00,3,S01
2100,-3.26090,-1.74058,0.49321,-24.0244,-25.9146,9.1463,0.00,0.00,0.00,3,S01
2120,-2.94726,-1.14922,0.12210,-7.6220,-44.3902,-4.7561,0.00,0.00,0.00,3,S01
2140,-3.74693,0.50757,-1.37906,10.9146,-61.3415,-14.4512,0.00,0.00,0.00,3,S01
2160,-7.05332,1.90578,-4.85305,20.1220,-73.2317,-19.0854,0.00,0.00,0.00,3,S01
2180,-12.35887,-0.54588,-8.79869,15.3659,-50.4268,-16.8293,0.00,0.00,0.00,3,S01
2200,-14.75547,-5.46117,3.67749,8.2317,43.2317,-10.4878,0.00,0.00,0.00,3,S01
2220,-14.93503,-4.40773,5.17148,23.6585,40.9146,-17.1951,0.00,0.00,0.00,3,S01
2240,-15.02362,3.11964,-2.54743,68.5976,-9.1463,-23.1707,0.00,0.00,0.00,3,S01
2260,-16.11537,5.98072,-4.19704,36.8902,12.3171,-11.1585,0.00,0.00,0.00,3,S01
2280,-15.94059,1.21625,0.80685,-30.6707,45.7317,-7.0122,0.00,0.00,0.00,3,S01
2300,-14.71476,-0.91219,1.39821,-56.8902,32.7439,-29.0854,0.00,0.00,0.00,3,S01
2320,-12.67969,-1.77650,0.17238,-49.6951,8.2927,-47.2561,0.00,0.00,0.00,3,S01
2340,-10.47942,-2.85149,-0.02634,-42.6220,0.1220,-46.9512,0.00,0.00,0.00,3,S01
2360,-8.14747,-4.02226,0.56024,-31.0976,0.9146,-35.5488,0.00,0.00,0.00,3,S01
2380,-6.25844,-3.74453,1.00317,-12.8049,3.1707,-22.4390,0.00,0.00,0.00,3,S01
2400,-5.19302,-2.51870,1.42455,-2.6220,3.2927,-13.9024,0.00,0.00,0.00,3,S01
2420,-4.71897,-1.26414,1.40300,6.6463,-1.4634,-10.2439,0.00,0.00,0.00,3,S01
2440,-4.34787,-0.35674,1.11330,17.5000,-7.1341,-10.1829,0.00,0.00,0.00,3,S01
2460,-4.44364,0.13886,0.76136,23.9634,-9.3293,-11.8902,0.00,0.00,0.00,3,S01
2480,-4.39575,-0.53391,0.63207,22.0122,-9.2683,-10.7927,0.00,0.00,0.00,3,S01
2500,-4.38857,-1.50595,0.41659,23.2317,-14.2073,-10.3049,0.00,0.00,0.00,3,S01
2520,-4.52504,-1.61848,-0.60334,34.8780,-28.6585,-14.9390,0.00,0.00,0.00,3,S01
2540,-6.31351,-2.96402,-2.65996,35.9756,-44.6951,-22.9268,0.00,0.00,0.00,3,S01
2560,-12.08832,-6.12916,-8.23366,37.6829,-41.1585,-51.0366,0.00,0.00,0.00,3,S01
2580,-17.98046,3.88818,-5.02543,27.3171,28.6585,-119.1463,0.00,0.00,0.00,3,S01
2600,-18.96687,9.32063,1.53708,1.8293,44.7561,-94.6341,0.00,0.00,0.00,3,S01
2620,-16.13692,4.16112,-2.96881,-53.6585,-29.6341,-0.3049,0.00,0.00,0.00,3,S01
2640,-14.09945,-4.37899,-4.59687,-102.9268,-44.0854,45.9756,0.00,0.00,0.00,3,S01
2660,-15.99566,-3.10528,-0.16281,-98.3537,12.1341,30.3659,0.00,0.00,0.00,3,S01
2680,-15.62935,-1.43892,0.74460,-71.0366,41.2195,31.3415,0.00,0.00,0.00,3,S01
2700,-13.37162,-0.80924,-0.81403,-57.5000,29.5732,43.1707,0.00,0.00,0.00,3,S01
2720,-10.77870,-0.38786,-0.54588,-54.0854,18.1098,49.0244,0.00,0.00,0.00,3,S01
2740,-8.74362,0.60813,-0.22505,-56.1585,7.0122,50.3049,0.00,0.00,0.00,3,S01
2760,-7.41484,1.53229,-0.18196,-60.8537,0.7927,51.2805,0.00,0.00,0.00,3,S01
2780,-6.14352,1.33836,-0.22984,-65.0610,-1.1585,52.5610,0.00,0.00,0.00,3,S01
2800,-4.84347,0.58419,-0.16759,-69.6341,-3.7805,48.7195,0.00,0.00,0.00,3,S01
2820,-3.92410,-0.13168,0.06225,-73.2927,-4.7561,36.8902,0.00,0.00,0.00,3,S01
2840,-3.69665,-0.99838,0.45250,-74.1463,-0.7927,21.0366,0.00,0.00,0.00,3,S01
2860,-4.22337,-1.02951,1.21386,-74.3293,1.6463,2.7439,0.00,0.00,0.00,3,S01
2880,-4.76686,-0.23463,2.26970,-67.9268,-28.2927,-20.8537,0.00,0.00,0.00,3,S01
2900,-4.29999,-0.87388,0.16041,-56.1585,-48.6585,-23.4146,0.00,0.00,0.00,3,S01
2920,-4.93684,0.21069,-1.79565,-42.0732,-53.4756,-32.4390,0.00,0.00,0.00,3,S01
2940,-9.68694,1.91057,-6.07170,-26.6463,-46.4024,-42.5000,0.00,0.00,0.00,3,S01
2960,-17.32684,1.62806,-10.88644,-19.9390,-10.7927,-45.0000,0.00,0.00,0.00,3,S01
2980,-18.30607,-4.14915,4.33351,-36.0976,69.5732,-25.9146,0.00,0.00,0.00,3,S01
3000,-16.00763,-2.02789,2.35111,-37.8659,5.1220,-24.2073,0.00,0.00,0.00,3,S01
3020,-14.12340,4.29999,-3.54581,-3.1098,-64.8781,-28.3537,0.00,0.00,0.00,3,S01
3040,-14.85363,6.36379,-5.05655,-30.8537,-47.1951,-18.8415,0.00,0.00,0.00,3,S01
3060,-14.75547,0.66798,-2.31998,-94.6341,8.7195,2.3780,0.00,0.00,0.00,3,S01
3080,-13.37162,-2.25055,0.33519,-118.9024,31.6463,-0.9756,0.00,0.00,0.00,3,S01
3100,-11.31739,-1.65679,-0.50278,-108.1707,5.6098,-16.9512,0.00,0.00,0.00,3,S01
3120,-9.10754,-0.82361,-0.96007,-108.0488,-24.8780,-23.4756,0.00,0.00,0.00,3,S01
3140,-7.24007,0.09577,-0.83318,-127.1341,-44.0854,-20.7317,0.00,0.00,0.00,3,S01
3160,-6.18662,0.02873,-0.83797,-139.8781,-54.7561,-12.1341,0.00,0.00,0.00,3,S01
3180,-5.86819,-1.01514,-1.18034,-138.1098,-57.5000,-3.5976,0.00,0.00,0.00,3,S01
3200,-5.66468,-1.73101,-1.67594,-130.4878,-52.7439,-0.4878,0.00,0.00,0.00,3,S01
3220,-5.51385,-1.84832,-1.90339,-120.8537,-38.4146,-0.7927,0.00,0.00,0.00,3,S01
3240,-5.93762,-2.23140,-1.58736,-111.8902,-12.9268,0.3659,0.00,0.00,0.00,3,S01
3260,-6.28957,-3.43329,-0.83558,-105.9756,17.8659,4.6341,0.00,0.00,0.00,3,S01
3280,-6.84981,-3.68946,0.68714,-101.4024,44.3293,0.9756,0.00,0.00,0.00,3,S01
3300,-8.57124,-2.17154,5.83467,-87.4390,50.1220,-10.1220,0.00,0.00,0.00,3,S01
3320,-9.63187,-0.89304,3.95283,-58.2317,6.5244,-14.5732,0.00,0.00,0.00,3,S01
3340,-9.53611,-0.36152,1.09894,-39.9390,-22.2561,-10.3049,0.00,0.00,0.00,3,S01
3360,-9.86172,0.95289,2.04704,-50.0610,-20.0610,-7.0732,0.00,0.00,0.00,3,S01
3380,-10.26634,1.62327,2.41336,-75.7317,-23.7195,-5.2439,0.00,0.00,0.00,3,S01
3400,-12.64617,-0.16999,-1.54426,-94.3902,-32.6829,-9.2073,0.00,0.00,0.00,3,S01
3420,-14.74828,0.01437,-3.91931,-104.8171,-20.5488,-40.0000,0.00,0.00,0.00,3,S01
3440,-14.46098,3.22499,-3.62482,-106.8902,-22.5610,-61.0366,0.00,0.00,0.00,3,S01
3460,-13.18966,3.28724,-4.12282,-129.5732,-57.4390,-23.7195,0.00,0.00,0.00,3,S01
3480,-11.66216,-1.57778,-5.60961,-158.9024,-80.0000,31.7683,0.00,0.00,0.00,3,S01
3500,-10.50815,-4.05338,-5.12599,-158.4146,-53.0488,48.2927,0.00,0.00,0.00,3,S01
3520,-11.03488,-1.95846,-0.76614,-145.3659,-1.8293,37.5610,0.00,0.00,0.00,3,S01
3540,-10.87207,-0.21787,-0.39265,-125.0000,9.9390,40.3659,0.00,0.00,0.00,3,S01
3560,-9.88566,0.52194,-1.62087,-116.0366,-3.1098,49.8781,0.00,0.00,0.00,3,S01
3580,-8.70532,0.22266,-1.86987,-118.9024,-11.7683,53.9634,0.00,0.00,0.00,3,S01
3600,-7.76918,-0.22505,-1.57060,-122.3781,-12.0732,50.3049,0.00,0.00,0.00,3,S01
3620,-7.28316,-0.53870,-1.64003,-120.0610,-7.7439,44.0854,0.00,0.00,0.00,3,S01
3640,-7.39569,-0.34477,-2.03268,-116.0976,-2.5000,36.5854,0.00,0.00,0.00,3,S01
3660,-7.60877,-0.17717,-1.64242,-115.7927,8.0488,29.8780,0.00,0.00,0.00,3,S01
3680,-7.68060,-0.19632,-0.26576,-116.8293,18.5366,25.1829,0.00,0.00,0.00,3,S01
3700,-7.67342,-0.27773,0.31603,-115.1220,17.8659,20.4268,0.00,0.00,0.00,3,S01
3720,-7.42921,-0.43096,0.52672,-109.6951,12.9268,14.9390,0.00,0.00,0.00,3,S01
3740,-7.20894,-0.90022,0.82839,-102.3781,11.7683,10.1220,0.00,0.00,0.00,3,S01
3760,-7.68299,-1.28090,1.32399,-92.6829,16.8902,3.7805,0.00,0.00,0.00,3,S01
3780,-9.02614,-0.90740,3.08613,-83.4146,23.4146,-4.7561,0.00,0.00,0.00,3,S01
3800,-10.18493,-0.30885,4.61123,-73.5366,14.3293,-11.3415,0.00,0.00,0.00,3,S01
3820,-9.49540,-0.73741,3.47638,-57.6829,-7.1951,-13.1707,0.00,0.00,0.00,3,S01
3840,-8.35576,-1.44849,2.31759,-40.8537,-17.0122,-15.3659,0.00,0.00,0.00,3,S01
3860,-8.85855,0.87388,0.77812,-28.9024,-16.5244,-19.5732,0.00,0.00,0.00,3,S01
3880,-11.43231,3.95283,-3.73735,-24.4512,-20.5488,-17.5000,0.00,0.00,0.00,3,S01
3900,-14.01805,3.63679,-7.69257,-24.5732,-10.7927,-6.0976,0.00,0.00,0.00,3,S01
3920,-12.53365,-0.72784,-1.48441,-46.4634,30.3659,12.1341,0.00,0.00,0.00,3,S01
3940,-11.35330,-0.53870,0.78530,-65.0000,7.6829,5.3049,0.00,0.00,0.00,3,S01
3960,-11.93031,2.60729,-3.69904,-54.0854,-34.6951,-9.9390,0.00,0.00,0.00,3,S01
3980,-11.94467,2.99036,-4.75728,-58.5976,-16.4634,-9.8780,0.00,0.00,0.00,3,S01
4000,-10.55364,0.74460,-2.16915,-86.7683,8.6585,-5.3049,0.00,0.00,0.00,3,S01
4020,-9.38527,-0.68714,-1.97282,-99.6951,5.7317,-14.2683,0.00,0.00,0.00,3,S01
4040,-8.84658,-1.50835,-2.24576,-97.3171,1.3415,-31.0976,0.00,0.00,0.00,3,S01
4060,-8.39168,-1.30963,-1.61130,-94.8781,1.7683,-45.0610,0.00,0.00,0.00,3,S01
4080,-7.68060,-1.44370,-1.02472,-99.5122,-2.1951,-47.9878,0.00,0.00,0.00,3,S01
4100,-7.47470,-1.29526,-0.94092,-103.2317,-11.7073,-48.0488,0.00,0.00,0.00,3,S01
4120,-7.87214,-0.76614,-1.43413,-100.6707,-21.0976,-47.8659,0.00,0.00,0.00,3,S01
4140,-7.97987,-0.79727,-1.89621,-97.8049,-23.4146,-43.2927,0.00,0.00,0.00,3,S01
4160,-7.91044,-1.33836,-1.85072,-97.8659,-17.9268,-36.3415,0.00,0.00,0.00,3,S01
4180,-7.76918,-3.21781,0.41659,-77.8049,6.0976,-26.7683,0.00,0.00,0.00,3,S01
4200,-8.04691,-3.62243,1.85551,-52.8049,5.1220,-22.9878,0.00,0.00,0.00,3,S01
4220,-8.59758,-3.09091,1.69270,-26.7073,-7.7439,-18.0488,0.00,0.00,0.00,3,S01
4240,-9.05008,-1.95606,1.84354,-8.7195,-15.3049,-12.1951,0.00,0.00,0.00,3,S01
4260,-9.21528,-0.72065,2.08774,-3.4756,-20.5488,-8.3537,0.00,0.00,0.00,3,S01
4280,-9.51695,0.18914,2.30322,-8.2927,-23.8415,-7.5610,0.00,0.00,0.00,3,S01
4300,-10.09156,1.13006,2.49236,-19.3293,-21.4634,-7.5610,0.00,0.00,0.00,3,S01
4320,-10.14184,0.72784,2.75812,-35.3049,-16.8902,-6.5244,0.00,0.00,0.00,3,S01
4340,-9.72046,-0.02634,2.45406,-46.4024,-14.6341,-7.9878,0.00,0.00,0.00,3,S01
4360,-10.34774,-1.53708,0.55306,-52.0122,-13.5976,-10.8537,0.00,0.00,0.00,3,S01
4380,-11.49935,-2.97599,-2.54504,-53.7195,-10.7927,-19.5732,0.00,0.00,0.00,3,S01
4400,-11.36767,0.53391,-3.20105,-55.1829,-3.8415,-33.2927,0.00,0.00,0.00,3,S01
4420,-10.60871,0.68235,-3.82593,-67.5610,-14.2073,-18.0488,0.00,0.00,0.00,3,S01
4440,-10.38365,-3.06697,-5.28879,-85.1829,-27.1341,7.7439,0.00,0.00,0.00,3,S01
4460,-11.17613,-4.74291,-3.06218,-85.4268,-8.2317,6.9512,0.00,0.00,0.00,3,S01
4480,-12.42112,-2.77967,-0.56743,-64.5122,11.2195,-0.0610,0.00,0.00,0.00,3,S01
4500,-12.34211,-0.43814,-2.81319,-40.1829,7.5610,10.1220,0.00,0.00,0.00,3,S01
4520,-11.77229,0.77812,-3.90015,-42.5000,11.4024,25.9146,0.00,0.00,0.00,3,S01
4540,-11.56399,1.36948,-1.82678,-64.7561,17.3780,35.2439,0.00,0.00,0.00,3,S01
4560,-10.98220,1.03669,-0.47884,-79.9390,6.4024,43.7195,0.00,0.00,0.00,3,S01
4580,-9.76834,0.11732,-1.22823,-78.9024,-5.2439,52.5000,0.00,0.00,0.00,3,S01
4600,-8.56645,-0.56024,-1.18752,-75.9146,-1.2195,54.9390,0.00,0.00,0.00,3,S01
4620,-8.00382,-0.06225,-0.12450,-77.1341,3.8415,49.6341,0.00,0.00,0.00,3,S01
4640,-7.60638,0.57221,-0.25379,-78.5366,-0.2439,43.2927,0.00,0.00,0.00,3,S01
4660,-7.17063,0.69911,-0.33998,-78.2317,-0.3049,37.7439,0.00,0.00,0.00,3,S01
4680,-7.07247,0.12450,0.55785,-78.9634,1.7683,29.5122,0.00,0.00,0.00,3,S01
4700,-7.03416,-0.34716,1.61369,-76.4024,-3.1707,20.3049,0.00,0.00,0.00,3,S01
4720,-6.35900,-0.34716,1.70946,-70.0000,-17.4390,16.0976,0.00,0.00,0.00,3,S01
4740,-5.48272,-0.16759,1.43173,-63.4146,-32.0122,15.9756,0.00,0.00,0.00,3,S01
4760,-4.68545,-0.62728,-0.03352,-52.5000,-40.3659,16.3415,0.00,0.00,0.00,3,S01
4780,-4.75728,-0.88585,-1.57060,-38.3537,-36.3415,8.7195,0.00,0.00,0.00,3,S01
4800,-6.52181,0.05507,-1.92973,-30.3049,-23.5976,-7.4390,0.00,0.00,0.00,3,S01
4820,-8.86812,-0.33519,-0.57700,-22.8049,-16.4634,-14.3293,0.00,0.00,0.00,3,S01
4840,-10.00297,-2.81319,0.44053,-12.2561,-30.0000,-11.8293,0.00,0.00,0.00,3,S01
4860,-9.99100,-2.16196,-1.60890,1.3415,-47.3171,-12.3780,0.00,0.00,0.00,3,S01
4880,-12.15297,0.17957,-3.68707,11.4634,-35.2439,-19.9390,0.00,0.00,0.00,3,S01
4900,-15.65090,1.36948,-1.75734,3.1707,2.3780,-20.4268,0.00,0.00,0.00,3,S01
4920,-17.40824,-0.10295,0.40701,-7.8049,18.7195,-17.5000,0.00,0.00,0.00,3,S01
4940,-17.00123,-1.10852,0.47405,-12.7439,4.1463,-24.3902,0.00,0.00,0.00,3,S01
4960,-14.95658,-1.54426,0.50039,-9.3293,-6.2805,-31.4634,0.00,0.00,0.00,3,S01
4980,-12.89996,-1.95606,0.14844,-1.1585,-7.1951,-34.3293,0.00,0.00,0.00,3,S01
5000,-11.52808,-2.32238,0.51236,7.3780,1.4634,-36.0366,0.00,0.00,0.00,3,S01
5020,-10.03170,-1.73340,0.93374,13.1707,10.0610,-34.3902,0.00,0.00,0.00,3,S01
5040,-8.36295,-0.48842,1.37427,15.8537,12.6220,-26.6463,0.00,0.00,0.00,3,S01
5060,-6.61518,0.65841,1.80762,15.8537,6.3415,-15.0610,0.00,0.00,0.00,3,S01
5080,-5.34386,1.06542,1.92015,15.4878,-7.5610,-4.8780,0.00,0.00,0.00,3,S01
5100,-4.60644,-0.25139,1.37667,18.7195,-23.0488,2.5610,0.00,0.00,0.00,3,S01
5120,-3.38301,-0.22984,1.40779,20.9146,-32.3171,7.7439,0.00,0.00,0.00,3,S01
5140,-2.36547,-0.32322,1.31681,18.4756,-47.9878,19.2683,0.00,0.00,0.00,3,S01
