timestamp,ax,ay,az,gx,gy,gz,label,subject_id
660,-0.34539492538574895,0.24748114263151647,9.854627829007683,0.567330400000011,-1.5341531999999996,0.7309359999999985,+Z_down,CALIB
680,-0.35017356901893554,0.2619649263764498,9.887521483762775,0.567330400000011,-1.5341531999999996,0.3041359999999984,+Z_down,CALIB
700,-0.35017356901893554,0.24266329389798966,9.871074656385229,0.5063304000000111,-1.4122531999999994,0.12123599999999835,+Z_down,CALIB
720,-0.352557902689774,0.23059851370127063,9.861683478700078,0.4453304000000111,-1.3512531999999995,-0.061664000000001606,+Z_down,CALIB
740,-0.36689383358933386,0.269201778658191,9.887521483762775,0.5063304000000111,-1.1682531999999997,0.0602359999999984,+Z_down,CALIB
760,-0.39316140913459574,0.2957503425998433,9.878130306077624,0.5063304000000111,-0.8634531999999995,-0.061664000000001606,+Z_down,CALIB
780,-0.3836140981597322,0.30298719488158443,9.878130306077624,0.26243040000001105,-0.9243531999999997,-0.8543640000000017,+Z_down,CALIB
800,-0.3716724772225205,0.27885763448814654,9.892221979176764,0.01853040000001105,-1.0463531999999995,-0.8543640000000017,+Z_down,CALIB
820,-0.352557902689774,0.2547280740947086,9.896922474590752,-0.042469599999988894,-0.9243531999999997,-0.3665640000000016,+Z_down,CALIB
840,-0.35972087999379904,0.23783536598301186,9.892221979176764,-0.10336959999998907,-0.6804531999999996,-0.2446640000000016,+Z_down,CALIB
860,-0.3621151899561473,0.23059851370127063,9.873429810663636,-0.042469599999988894,-0.5585531999999995,-0.2446640000000016,+Z_down,CALIB
880,-0.3716724772225205,0.24507221826475303,9.85698298328609,0.14053040000001094,-0.8634531999999995,-0.3055640000000016,+Z_down,CALIB
900,-0.38599843183057064,0.2667928542914275,9.875775151799218,0.2014304000000111,-1.1682531999999997,-0.4885640000000016,+Z_down,CALIB
920,-0.40510303007180737,0.28368556240312426,9.894567320312346,0.14053040000001094,-0.5585531999999995,-0.3055640000000016,+Z_down,CALIB
940,-0.36449952362698573,0.2643738507432132,9.878130306077624,0.14053040000001094,0.23414680000000043,-0.2446640000000016,+Z_down,CALIB
960,-0.35733654632296064,0.24507221826475303,9.840536155908543,0.26243040000001105,0.05124680000000037,-0.4885640000000016,+Z_down,CALIB
980,-0.3955557190969439,0.2667928542914275,9.838181001630135,0.38443040000001094,-0.4975531999999996,-0.7324640000000016,+Z_down,CALIB
1000,-0.4146603173381807,0.30540619842979877,9.85698298328609,0.4453304000000111,-0.7414531999999996,-0.7324640000000016,+Z_down,CALIB
1020,-0.4504851801498158,0.33918153547174135,9.896922474590752,0.4453304000000111,-0.3146531999999995,-0.1836640000000016,+Z_down,CALIB
1040,-0.43376491557941743,0.3078151227965622,9.899267815726333,0.26243040000001105,0.9658468000000004,0.12123599999999835,+Z_down,CALIB
1060,-0.39316140913459574,0.2499001461797308,9.854627829007683,0.14053040000001094,1.9414468000000005,0.24313599999999835,+Z_down,CALIB
1080,-0.34539492538574895,0.21370580558957392,9.86637416097124,0.38443040000001094,1.5756468000000003,0.24313599999999835,+Z_down,CALIB
1100,-0.2904554880413673,0.2281795101530563,9.894567320312346,0.628330400000011,1.0268468000000004,-0.061664000000001606,+Z_down,CALIB
1120,-0.3047914189409272,0.2740297065731688,9.922770292796278,0.7502304000000111,0.8438468000000005,-0.9153640000000016,+Z_down,CALIB
1140,-0.3167330398781389,0.3222888273600446,9.948608297858975,0.6892304000000111,0.6609468000000005,-1.2202640000000016,+Z_down,CALIB
1160,-0.3907770754637573,0.33918153547174135,9.915714643103883,-0.5302695999999889,-0.4975531999999996,-1.0982640000000017,+Z_down,CALIB
1180,-0.4361592255417656,0.2860944867698877,9.84993714673652,-0.896069599999989,-0.6195531999999995,-0.9153640000000016,+Z_down,CALIB
1200,-0.4266019382753924,0.2499001461797308,9.875775151799218,-0.652169599999989,-0.3146531999999995,-0.7324640000000016,+Z_down,CALIB
1220,-0.3979400527677824,0.23783536598301186,9.86637416097124,-0.2863695999999889,0.35604680000000044,-0.6714640000000016,+Z_down,CALIB
1240,-0.49586733022782414,0.25230907054649426,9.819388833117008,0.07953040000001099,0.9658468000000004,-0.4885640000000016,+Z_down,CALIB
1260,-0.3358376381193756,0.24748114263151647,9.85698298328609,0.5063304000000111,1.8804468000000005,0.24313599999999835,+Z_down,CALIB
1280,-0.37405681089335896,0.24748114263151647,9.847581992458112,0.811230400000011,1.5146468000000004,0.48703599999999847,+Z_down,CALIB
1300,-0.37644114456419736,0.25955600200968637,9.840536155908543,1.299030400000011,2.1243468000000005,0.6700359999999983,+Z_down,CALIB
1320,-0.3621151899561473,0.29333133905162895,9.868729315249647,1.725830400000011,3.4658468000000004,0.9748359999999985,+Z_down,CALIB
1340,-0.28329251073734224,0.34642846693493345,9.9133693019683,1.969730400000011,3.9536468000000005,1.3407359999999984,+Z_down,CALIB
1360,-0.3071757526117656,0.3584932471316524,9.906323465418732,1.847830400000011,2.8560468000000006,1.0358359999999984,+Z_down,CALIB
1380,-0.23791036065933382,0.3271167552750224,9.922770292796278,1.542930400000011,1.0268468000000004,0.6090359999999984,+Z_down,CALIB
1400,-0.27135088980013056,0.300578270514821,9.896922474590752,1.299030400000011,0.05124680000000037,0.7919359999999984,+Z_down,CALIB
1420,-0.30239710897857897,0.28851349031810203,9.8522824878721,1.360030400000011,-0.009753199999999573,1.3407359999999984,+Z_down,CALIB
1440,-0.28329251073734224,0.32470783090825894,9.892221979176764,1.725830400000011,0.11214680000000055,1.8285359999999984,+Z_down,CALIB
1460,-0.2617936025337572,0.3584932471316524,9.934516624759835,1.6648304000000111,-0.19265319999999964,1.6456359999999983,+Z_down,CALIB
1480,-0.27612953343331714,0.3440094633867191,9.894567320312346,1.055130400000011,-0.7414531999999996,0.7919359999999984,+Z_down,CALIB
1500,-0.31433872991579065,0.3367726111049779,9.882820988348787,0.567330400000011,-0.9853531999999996,0.24313599999999835,+Z_down,CALIB
1520,-0.2952341316745539,0.3488373913016969,9.885176142627195,0.323430400000011,-0.7414531999999996,0.12123599999999835,+Z_down,CALIB
1540,-0.331058994486189,0.3416005390199557,9.878130306077624,0.14053040000001094,-0.8634531999999995,-0.3055640000000016,+Z_down,CALIB
1560,-0.323896017182164,0.33918153547174135,9.908668806554312,-0.042469599999988894,-0.7414531999999996,-0.4275640000000016,+Z_down,CALIB
1580,-0.31433872991579065,0.3222888273600446,9.86637416097124,-0.164369599999989,-0.19265319999999964,-0.4885640000000016,+Z_down,CALIB
1600,-0.32151168351132553,0.3343636867382144,9.854627829007683,-0.164369599999989,0.23414680000000043,-0.2446640000000016,+Z_down,CALIB
1620,-0.3047914189409272,0.3440094633867191,9.875775151799218,-0.10336959999998907,-0.009753199999999573,-0.0007640000000016522,+Z_down,CALIB
1640,-0.3286746608153506,0.3343636867382144,9.861683478700078,-0.164369599999989,-0.7414531999999996,-0.0007640000000016522,+Z_down,CALIB
1660,-0.3430105917149105,0.31747097862651774,9.86637416097124,-0.10336959999998907,-0.9853531999999996,-0.1836640000000016,+Z_down,CALIB
1680,-0.3334533044485372,0.3198799029932812,9.885176142627195,-0.042469599999988894,-0.4975531999999996,-0.3665640000000016,+Z_down,CALIB
1700,-0.31195439624495225,0.3367726111049779,9.892221979176764,-0.164369599999989,0.05124680000000037,-0.3665640000000016,+Z_down,CALIB
1720,-0.30239710897857897,0.3416005390199557,9.868729315249647,-0.22536959999998896,-0.009753199999999573,-0.12266400000000166,+Z_down,CALIB
1740,-0.331058994486189,0.33918153547174135,9.882820988348787,-0.22536959999998896,-0.13175319999999946,0.36513599999999835,+Z_down,CALIB
1760,-0.35017356901893554,0.3367726111049779,9.875775151799218,-0.22536959999998896,0.1731468000000005,0.4261359999999983,+Z_down,CALIB
1780,-0.36689383358933386,0.33194468319000014,9.840536155908543,-0.22536959999998896,0.47804680000000044,0.0602359999999984,+Z_down,CALIB
1800,-0.34539492538574895,0.34642846693493345,9.892221979176764,0.01853040000001105,0.2951468000000005,-0.0007640000000016522,+Z_down,CALIB
1820,-0.30001277530774056,0.3416005390199557,9.908668806554312,0.01853040000001105,0.23414680000000043,0.1822359999999984,+Z_down,CALIB
1840,-0.3167330398781389,0.32470783090825894,9.896922474590752,-0.10336959999998907,0.47804680000000044,0.1822359999999984,+Z_down,CALIB
1860,-0.30239710897857897,0.31505197507830346,9.896922474590752,-0.164369599999989,0.4170468000000005,0.12123599999999835,+Z_down,CALIB
1880,-0.2689565798377823,0.33194468319000014,9.894567320312346,-0.164369599999989,0.1731468000000005,0.12123599999999835,+Z_down,CALIB
1900,-0.31195439624495225,0.33918153547174135,9.892221979176764,-0.22536959999998896,-0.19265319999999964,0.12123599999999835,+Z_down,CALIB
1920,-0.323896017182164,0.3295357588232367,9.882820988348787,-0.2863695999999889,-0.6195531999999995,0.4261359999999983,+Z_down,CALIB
1940,-0.3430105917149105,0.31505197507830346,9.864028819835658,-0.2863695999999889,-0.4975531999999996,0.6090359999999984,+Z_down,CALIB
1960,-0.352557902689774,0.31747097862651774,9.875775151799218,-0.10336959999998907,-0.19265319999999964,0.4261359999999983,+Z_down,CALIB
1980,-0.3430105917149105,0.33194468319000014,9.887521483762775,-0.10336959999998907,0.11214680000000055,0.12123599999999835,+Z_down,CALIB
2000,-0.2952341316745539,0.3271167552750224,9.906323465418732,-0.22536959999998896,0.2951468000000005,-0.0007640000000016522,+Z_down,CALIB
2020,-0.27612953343331714,0.3078151227965622,9.880475647213206,-0.2863695999999889,0.05124680000000037,-0.0007640000000016522,+Z_down,CALIB
2040,-0.352557902689774,0.29092241468486546,9.8522824878721,-0.2863695999999889,-0.3146531999999995,-0.0007640000000016522,+Z_down,CALIB
2060,-0.38121978819738406,0.29092241468486546,9.847581992458112,-0.042469599999988894,-0.19265319999999964,0.0602359999999984,+Z_down,CALIB
2080,-0.35733654632296064,0.30540619842979877,9.871074656385229,0.323430400000011,0.47804680000000044,0.36513599999999835,+Z_down,CALIB
2100,-0.3071757526117656,0.3222888273600446,9.882820988348787,0.5063304000000111,1.2097468000000005,0.8529359999999984,+Z_down,CALIB
2120,-0.3167330398781389,0.3222888273600446,9.882820988348787,0.567330400000011,1.0268468000000004,1.1578359999999983,+Z_down,CALIB
2140,-0.35733654632296064,0.3222888273600446,9.875775151799218,0.567330400000011,0.8438468000000005,1.2187359999999985,+Z_down,CALIB
2160,-0.33823194808172385,0.3295357588232367,9.859328324421671,0.628330400000011,1.0877468000000006,1.0358359999999984,+Z_down,CALIB
2180,-0.30957006257411385,0.3488373913016969,9.894567320312346,0.628330400000011,1.2707468000000004,0.7309359999999985,+Z_down,CALIB
2200,-0.28567684440818064,0.3367726111049779,9.880475647213206,0.5063304000000111,1.0268468000000004,0.6700359999999983,+Z_down,CALIB
2220,-0.27851386710415554,0.3295357588232367,9.892221979176764,0.5063304000000111,0.7829468000000004,0.5480359999999984,+Z_down,CALIB
2240,-0.27612953343331714,0.3488373913016969,9.896922474590752,0.4453304000000111,0.5999468000000004,0.36513599999999835,+Z_down,CALIB
2260,-0.2522462915588938,0.38021388315832694,9.941562461309406,0.26243040000001105,0.47804680000000044,0.24313599999999835,+Z_down,CALIB
2280,-0.2665722461669439,0.3584932471316524,9.901622970004743,-0.164369599999989,0.23414680000000043,0.1822359999999984,+Z_down,CALIB
2300,-0.3191173735489773,0.32470783090825894,9.835835660494554,-0.3472695999999891,-0.2536531999999996,0.12123599999999835,+Z_down,CALIB
2320,-0.32629032714451217,0.31022404716332563,9.84993714673652,-0.042469599999988894,-0.4975531999999996,0.36513599999999835,+Z_down,CALIB
2340,-0.3047914189409272,0.31264305071153997,9.894567320312346,0.26243040000001105,-0.13175319999999946,0.5480359999999984,+Z_down,CALIB
2360,-0.2594092688629188,0.3295357588232367,9.920415138517871,0.323430400000011,-0.009753199999999573,0.48703599999999847,+Z_down,CALIB
2380,-0.2952341316745539,0.3416005390199557,9.908668806554312,0.2014304000000111,-0.2536531999999996,0.36513599999999835,+Z_down,CALIB
2400,-0.323896017182164,0.3440094633867191,9.84993714673652,0.01853040000001105,-0.37565319999999947,0.36513599999999835,+Z_down,CALIB
2420,-0.3358376381193756,0.3440094633867191,9.861683478700078,0.07953040000001099,-0.2536531999999996,0.48703599999999847,+Z_down,CALIB
2440,-0.30957006257411385,0.34642846693493345,9.889876638041184,0.14053040000001094,-0.009753199999999573,0.4261359999999983,+Z_down,CALIB
2460,-0.3047914189409272,0.34642846693493345,9.92511563393186,0.07953040000001099,0.11214680000000055,0.12123599999999835,+Z_down,CALIB
2480,-0.2689565798377823,0.3488373913016969,9.906323465418732,-0.164369599999989,0.05124680000000037,0.12123599999999835,+Z_down,CALIB
2500,-0.2880711543705289,0.34642846693493345,9.880475647213206,-0.2863695999999889,-0.2536531999999996,0.36513599999999835,+Z_down,CALIB
2520,-0.31195439624495225,0.3271167552750224,9.875775151799218,-0.22536959999998896,-0.7414531999999996,0.4261359999999983,+Z_down,CALIB
2540,-0.36689383358933386,0.31505197507830346,9.861683478700078,-0.10336959999998907,-0.6195531999999995,0.12123599999999835,+Z_down,CALIB
2560,-0.3358376381193756,0.33194468319000014,9.861683478700078,0.2014304000000111,-0.19265319999999964,0.24313599999999835,+Z_down,CALIB
2580,-0.27612953343331714,0.35366531921667466,9.918069797382289,0.38443040000001094,0.1731468000000005,0.5480359999999984,+Z_down,CALIB
2600,-0.2594092688629188,0.3440094633867191,9.9133693019683,0.14053040000001094,0.23414680000000043,0.6700359999999983,+Z_down,CALIB
2620,-0.3167330398781389,0.3222888273600446,9.873429810663636,-0.042469599999988894,-0.19265319999999964,0.8529359999999984,+Z_down,CALIB
2640,-0.38121978819738406,0.31505197507830346,9.835835660494554,0.14053040000001094,-0.4975531999999996,1.4017359999999983,+Z_down,CALIB
2660,-0.36449952362698573,0.33194468319000014,9.8522824878721,0.5063304000000111,-0.13175319999999946,1.4626359999999985,+Z_down,CALIB
2680,-0.29284979800371547,0.3416005390199557,9.892221979176764,0.6892304000000111,0.6609468000000005,0.9748359999999985,+Z_down,CALIB
2700,-0.27612953343331714,0.3416005390199557,9.894567320312346,0.7502304000000111,0.7829468000000004,0.36513599999999835,+Z_down,CALIB
2720,-0.2952341316745539,0.3633211750466302,9.9133693019683,0.6892304000000111,0.7829468000000004,0.36513599999999835,+Z_down,CALIB
2740,-0.29284979800371547,0.38021388315832694,9.929816129345848,0.5063304000000111,0.4170468000000005,0.7309359999999985,+Z_down,CALIB
2760,-0.30239710897857897,0.33918153547174135,9.892221979176764,0.14053040000001094,-0.19265319999999964,0.8529359999999984,+Z_down,CALIB
2780,-0.3621151899561473,0.31264305071153997,9.833490319358972,0.14053040000001094,-0.7414531999999996,0.7309359999999985,+Z_down,CALIB
2800,-0.331058994486189,0.3512563948499112,9.896922474590752,0.5063304000000111,-0.7414531999999996,0.8529359999999984,+Z_down,CALIB
2820,-0.2809081770665038,0.3850317318918538,9.939207307030998,0.4453304000000111,0.11214680000000055,0.6700359999999983,+Z_down,CALIB
2840,-0.32151168351132553,0.33918153547174135,9.86637416097124,-0.2863695999999889,-0.8634531999999995,0.1822359999999984,+Z_down,CALIB
2860,-0.34777925905658735,0.3222888273600446,9.875775151799218,-0.22536959999998896,-1.7170531999999996,0.36513599999999835,+Z_down,CALIB
2880,-0.34777925905658735,0.3222888273600446,9.875775151799218,-0.22536959999998896,-1.7170531999999996,0.36513599999999835,+Z_down,CALIB
2900,-0.27612953343331714,0.34642846693493345,9.906323465418732,-0.042469599999988894,-0.9243531999999997,0.5480359999999984,+Z_down,CALIB
2920,-0.30239710897857897,0.3488373913016969,9.887521483762775,-0.22536959999998896,-0.4975531999999996,0.3041359999999984,+Z_down,CALIB
2940,-0.34777925905658735,0.36090217149841586,9.885176142627195,-0.22536959999998896,-0.5585531999999995,0.12123599999999835,+Z_down,CALIB
2960,-0.3692781672601723,0.36573009941339363,9.861683478700078,-0.22536959999998896,-0.3146531999999995,0.0602359999999984,+Z_down,CALIB
2980,-0.34777925905658735,0.3416005390199557,9.847581992458112,-0.10336959999998907,-0.3146531999999995,-0.3665640000000016,+Z_down,CALIB
3000,-0.3047914189409272,0.3488373913016969,9.887521483762775,-0.164369599999989,-0.13175319999999946,-0.6714640000000016,+Z_down,CALIB
3020,-0.30001277530774056,0.3584932471316524,9.899267815726333,-0.2863695999999889,0.05124680000000037,-0.7934640000000016,+Z_down,CALIB
3040,-0.323896017182164,0.36573009941339363,9.868729315249647,-0.408269599999989,-0.2536531999999996,-0.4885640000000016,+Z_down,CALIB
3060,-0.3621151899561473,0.3512563948499112,9.8522824878721,-0.3472695999999891,-0.9853531999999996,-0.4885640000000016,+Z_down,CALIB
3080,-0.3955557190969439,0.3440094633867191,9.868729315249647,-0.164369599999989,-0.8634531999999995,-0.6104640000000017,+Z_down,CALIB
3100,-0.3191173735489773,0.3584932471316524,9.911014147689894,-0.10336959999998907,0.05124680000000037,-0.4885640000000016,+Z_down,CALIB
3120,-0.2976284416369021,0.3512563948499112,9.901622970004743,-0.3472695999999891,0.47804680000000044,-0.4275640000000016,+Z_down,CALIB
3140,-0.3191173735489773,0.3222888273600446,9.861683478700078,-0.5302695999999889,-0.37565319999999947,-0.6714640000000016,+Z_down,CALIB
3160,-0.3549522126521222,0.31747097862651774,9.86637416097124,-0.5302695999999889,-1.3512531999999995,-0.7934640000000016,+Z_down,CALIB
3180,-0.41227598366734225,0.33194468319000014,9.842881497044123,-0.3472695999999891,-1.2292531999999996,-0.4275640000000016,+Z_down,CALIB
3200,-0.37405681089335896,0.33194468319000014,9.882820988348787,-0.10336959999998907,-0.19265319999999964,-0.12266400000000166,+Z_down,CALIB
3220,-0.3167330398781389,0.3222888273600446,9.885176142627195,0.01853040000001105,0.7829468000000004,-0.1836640000000016,+Z_down,CALIB
3240,-0.2880711543705289,0.3271167552750224,9.875775151799218,0.01853040000001105,0.5999468000000004,-0.3055640000000016,+Z_down,CALIB
3260,-0.3191173735489773,0.3295357588232367,9.882820988348787,0.07953040000001099,-0.43655319999999964,-0.3665640000000016,+Z_down,CALIB
3280,-0.3955557190969439,0.31264305071153997,9.854627829007683,0.07953040000001099,-0.7414531999999996,-0.3055640000000016,+Z_down,CALIB
3300,-0.4170546273005289,0.3078151227965622,9.845236651322532,0.26243040000001105,-0.07075319999999952,-0.061664000000001606,+Z_down,CALIB
3320,-0.35972087999379904,0.35366531921667466,9.901622970004743,0.567330400000011,1.0877468000000006,0.24313599999999835,+Z_down,CALIB
3340,-0.2522462915588938,0.38745073544006814,9.929816129345848,0.4453304000000111,1.2097468000000005,0.1822359999999984,+Z_down,CALIB
3360,-0.2809081770665038,0.34642846693493345,9.887521483762775,-0.042469599999988894,0.23414680000000043,0.0602359999999984,+Z_down,CALIB
3380,-0.37644114456419736,0.31022404716332563,9.84993714673652,-0.2863695999999889,-0.6195531999999995,0.12123599999999835,+Z_down,CALIB
3400,-0.43376491557941743,0.31747097862651774,9.847581992458112,-0.042469599999988894,-0.2536531999999996,0.48703599999999847,+Z_down,CALIB
3420,-0.36449952362698573,0.3488373913016969,9.899267815726333,0.26243040000001105,0.9658468000000004,0.6700359999999983,+Z_down,CALIB
3440,-0.22835307339296054,0.3560742435834381,9.922770292796278,0.26243040000001105,1.4536468000000005,0.9139359999999983,+Z_down,CALIB
3460,-0.2617936025337572,0.33918153547174135,9.892221979176764,0.01853040000001105,0.47804680000000044,0.5480359999999984,+Z_down,CALIB
3480,-0.3692781672601723,0.32470783090825894,9.875775151799218,-0.10336959999998907,-0.5585531999999995,0.6700359999999983,+Z_down,CALIB
3500,-0.38599843183057064,0.33194468319000014,9.85698298328609,0.07953040000001099,-0.2536531999999996,1.5236359999999984,+Z_down,CALIB
3520,-0.4266019382753924,0.34642846693493345,9.854627829007683,0.323430400000011,0.4170468000000005,1.0968359999999984,+Z_down,CALIB
3540,-0.3406162817525623,0.3584932471316524,9.915714643103883,0.5063304000000111,1.0877468000000006,0.5480359999999984,+Z_down,CALIB
3560,-0.27135088980013056,0.3850317318918538,9.958009288686952,0.38443040000001094,0.9658468000000004,0.7309359999999985,+Z_down,CALIB
3580,-0.2594092688629188,0.34642846693493345,9.894567320312346,-0.10336959999998907,0.4170468000000005,0.8529359999999984,+Z_down,CALIB
3600,-0.323896017182164,0.3367726111049779,9.885176142627195,-0.3472695999999891,-0.009753199999999573,-0.061664000000001606,+Z_down,CALIB
3620,-0.352557902689774,0.33918153547174135,9.871074656385229,-0.3472695999999891,0.05124680000000037,-0.3055640000000016,+Z_down,CALIB
3640,-0.36689383358933386,0.3488373913016969,9.84993714673652,-0.10336959999998907,0.1731468000000005,-0.5494640000000016,+Z_down,CALIB
3660,-0.3286746608153506,0.3753859552433491,9.915714643103883,0.07953040000001099,-0.009753199999999573,-0.4885640000000016,+Z_down,CALIB
3680,-0.29284979800371547,0.3753859552433491,9.908668806554312,-0.10336959999998907,0.05124680000000037,-0.3055640000000016,+Z_down,CALIB
3700,-0.2904554880413673,0.3295357588232367,9.85698298328609,-0.2863695999999889,0.11214680000000055,-0.1836640000000016,+Z_down,CALIB
3720,-0.34777925905658735,0.3078151227965622,9.831135165080566,-0.164369599999989,-0.009753199999999573,-0.061664000000001606,+Z_down,CALIB
3740,-0.352557902689774,0.34642846693493345,9.936861965895417,0.2014304000000111,-0.009753199999999573,-0.0007640000000016522,+Z_down,CALIB
3760,-0.33823194808172385,0.36813902378015706,9.889876638041184,0.2014304000000111,-0.07075319999999952,0.12123599999999835,+Z_down,CALIB
3780,-0.3047914189409272,0.36573009941339363,9.922770292796278,0.07953040000001099,0.2951468000000005,0.0602359999999984,+Z_down,CALIB
3800,-0.3430105917149105,0.33194468319000014,9.861683478700078,-0.10336959999998907,0.5999468000000004,-0.1836640000000016,+Z_down,CALIB
3820,-0.32629032714451217,0.3198799029932812,9.878130306077624,0.07953040000001099,0.47804680000000044,-0.12266400000000166,+Z_down,CALIB
3840,-0.2904554880413673,0.3198799029932812,9.92511563393186,0.2014304000000111,0.23414680000000043,-0.2446640000000016,+Z_down,CALIB
3860,-0.2880711543705289,0.32470783090825894,9.920415138517871,0.14053040000001094,0.2951468000000005,-0.5494640000000016,+Z_down,CALIB
3880,-0.2952341316745539,0.3633211750466302,9.911014147689894,0.01853040000001105,0.23414680000000043,-0.8543640000000017,+Z_down,CALIB
3900,-0.3191173735489773,0.39951551563678706,9.9133693019683,-0.22536959999998896,-0.43655319999999964,-0.9153640000000016,+Z_down,CALIB
3920,-0.3692781672601723,0.3584932471316524,9.873429810663636,-0.5302695999999889,-1.1073531999999995,-0.9153640000000016,+Z_down,CALIB
3940,-0.4074973400341556,0.2981592669666067,9.838181001630135,-0.46926959999998896,-0.8024531999999995,-0.5494640000000016,+Z_down,CALIB
3960,-0.3692781672601723,0.30540619842979877,9.84993714673652,0.01853040000001105,0.35604680000000044,0.12123599999999835,+Z_down,CALIB
3980,-0.331058994486189,0.34642846693493345,9.896922474590752,0.4453304000000111,0.9658468000000004,0.5480359999999984,+Z_down,CALIB
4000,-0.27851386710415554,0.33194468319000014,9.896922474590752,0.4453304000000111,0.7829468000000004,0.7309359999999985,+Z_down,CALIB
4020,-0.30001277530774056,0.3078151227965622,9.86637416097124,0.38443040000001094,0.4170468000000005,0.24313599999999835,+Z_down,CALIB
4040,-0.35017356901893554,0.3271167552750224,9.859328324421671,0.567330400000011,0.11214680000000055,0.24313599999999835,+Z_down,CALIB
