timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
0,0.12426154154034172,-0.04577517740111109,10.134429971589743,-4.374590422571074,-0.7988839014773443,1.1912768412317514,29.925187827813957,-15.961523261127395,38.471124177979455,1,S02
20,0.13684589983312068,-0.051191773618482164,10.147850082491315,-3.488919596797572,-1.2970946260993514,0.9374045537918201,29.268191479896423,-16.800600260833775,37.512556982710834,1,S02
40,0.1289778550543176,-0.03119601465415755,10.144662978124746,-3.9023490813346777,-1.6851468876000313,1.275900363544775,29.54516879143265,-16.75194984952836,37.91602737959499,1,S02
60,0.13938821692423606,-0.02889141864002385,10.151191519997166,-4.047059673045542,-1.063426471324826,1.1442364352424494,30.46586194867409,-16.73920706966578,38.28582724707305,1,S02
80,0.14616083765291854,-0.03921356991710376,10.139903829681602,-4.3304951510294645,-1.2745399503448274,1.1558382650262544,29.635028501270014,-16.477382410050943,38.34802487814642,1,S02
100,0.16658240734467308,-0.0497452372354831,10.141942140582323,-3.763722810512177,-1.896143803908044,0.7170415943307751,29.863781043015756,-16.583498330469418,38.695324824040476,1,S02
120,0.16737690587132048,-0.027631113354626778,10.132711003834604,-5.266095731212199,-1.8660939740494111,0.5240798289215123,29.494312658460768,-17.389363048092605,37.9348058251986,1,S02
140,0.16614830666946542,-0.02103131567294396,10.155746961552873,-4.3850627103275475,-1.289953987228747,0.5898495875502681,29.671431715660983,-16.263296651602705,38.047431643838834,1,S02
160,0.16682942394484504,-0.04093237556217248,10.153816123373081,-3.5409565442157964,-0.9797105729829617,0.39789148903616633,29.911214292437755,-17.210206095778425,38.19019989442428,1,S02
180,0.1592996729641496,-0.008767844057606188,10.14619312043243,-4.289727671598013,-1.8256401313541741,1.3666225502109945,30.20616864120641,-16.564750153718382,38.39367682659741,1,S02
200,0.1819108871651712,-0.028801195137843835,10.14015391623123,-4.259817633053931,-1.0929478605262555,1.3321369768225615,29.21859300858655,-17.36500125523697,38.242204952205576,1,S02
220,0.17267496505352498,-0.03290246666493464,10.160283223023695,-3.7204294108148717,-0.9546266542032437,0.8233739294875326,29.52056914842146,-16.806961818587762,37.58118174340489,1,S02
240,0.18534643336376838,-0.0391853146207547,10.157574566835079,-4.39194623682876,-0.6691044806522906,0.5191688651129369,29.474015221929655,-16.256023551380082,38.85918607751852,1,S02
260,0.17487869247189985,-0.012863112232089913,10.162964767416623,-4.524511399401837,-1.2248604567789505,0.3736682235696252,29.001906620101074,-17.10284908398623,38.2684382153116,1,S02
280,0.1700145464364365,-0.001665851381116662,10.14568285279064,-4.394590096594934,-1.1113088575711696,0.7757118246801578,29.4099626010646,-17.13275852982694,37.682715307075085,1,S02
300,0.17611175705017812,-0.014884713647130975,10.13287704473011,-4.3743539124598225,-0.5203219741684518,1.0736440477370623,29.671484806319718,-16.208644617646108,38.2749863552559,1,S02
320,0.19034958997934143,-0.014979252644614499,10.144989541456882,-3.6709784972137243,-1.482370218857449,0.9077157825141987,30.03016417089369,-16.49160582144502,37.97885216996029,1,S02
340,0.1908882631456864,-0.014237802283572354,10.150312790124369,-4.403574850956591,-1.3004401302956976,1.783515295432621,29.755635068613557,-17.44174339372048,38.65463493890792,1,S02
360,0.15488251860454136,-0.03134140718482786,10.151199746037172,-4.408408138647166,-0.9336631744137497,1.261773984479484,29.5517910133065,-16.42105949450066,38.02073240909579,1,S02
380,0.17462689332694648,-0.025893014529562823,10.148692024875784,-3.28139593346101,-0.48435149754091456,1.1784441227324458,29.42995347286163,-16.424739808344007,38.694776367578555,1,S02
400,0.18426052459816472,-0.03406584683115928,10.14532065985114,-4.4289826542575925,-1.1482104614375792,0.03815194579843839,29.884449349044424,-16.591941674613558,38.51846803815481,1,S02
420,0.17932343033056233,-0.04038205919563254,10.141467716948634,-3.7615289211629768,0.17403824468893303,0.6832900188188143,30.00854790916996,-16.35125382000834,37.820704012117595,1,S02
440,0.20261901825448797,-0.047181267480742986,10.14440130530143,-3.338547541707179,-1.0094435279450664,1.1711852916425953,29.686186655136055,-17.494842979521213,37.8328275044286,1,S02
460,0.1887261083771738,-0.06948272994872395,10.132134134537024,-4.439115805551355,-1.3694628593129876,0.7909346891807125,29.560695965156913,-17.1294315890854,38.21297494567772,1,S02
480,0.1704876532845151,-0.05724859640685589,10.13884009955452,-3.6831469370695937,-0.3866992264243754,1.0234390581498989,29.602131693214503,-16.707479657010765,38.83205404790601,1,S02
500,0.18517944955979723,-0.04628943453379537,10.14739426803467,-3.704187566060858,-1.6566761984913936,1.613861223662183,29.732366971656568,-16.652944342892177,37.96606468563862,1,S02
520,0.17589666473216187,-0.056348122761874536,10.151091737381362,-4.468957165995556,-0.017158940375405995,1.2590648193295118,29.66749927195107,-16.198643570595607,37.90964093650532,1,S02
540,0.18702845989370898,-0.057541134430136844,10.143269193335126,-4.411327097323024,-0.46087000634057596,1.1509658154436098,30.27397057747678,-16.432843009279765,38.26041180698123,1,S02
560,0.14928531369860068,-0.055947005746470345,10.144042440014694,-3.1634991406511226,-0.6062059056070783,1.4118590234549147,29.589182880456246,-16.501210771737327,38.455528193229824,1,S02
580,0.15530710420780747,-0.05565308145447704,10.151188627398403,-4.525466531154434,-0.8186776439770974,1.127658380515102,29.356500816255462,-16.88517736558891,38.48898737628964,1,S02
