timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
3420,,,,,,,,,,2.0,S02
3440,,,,,,,,,,2.0,S02
3460,,,,,,,,,,2.0,S02
3480,,,,,,,,,,2.0,S02
3500,,,,,,,,,,2.0,S02
3520,,,,,,,,,,2.0,S02
3540,,,,,,,,,,2.0,S02
3560,,,,,,,,,,2.0,S02
3580,,,,,,,,,,2.0,S02
3600,,,,,,,,,,2.0,S02
3620,,,,,,,,,,2.0,S02
3640,,,,,,,,,,2.0,S02
3660,,,,,,,,,,2.0,S02
3680,,,,,,,,,,2.0,S02
3700,,,,,,,,,,2.0,S02
3720,,,,,,,,,,2.0,S02
3740,,,,,,,,,,2.0,S02
3760,,,,,,,,,,2.0,S02
3780,,,,,,,,,,2.0,S02
3800,,,,,,,,,,2.0,S02
3820,,,,,,,,,,2.0,S02
3840,,,,,,,,,,2.0,S02
3860,,,,,,,,,,2.0,S02
3880,,,,,,,,,,2.0,S02
3900,,,,,,,,,,2.0,S02
3920,,,,,,,,,,2.0,S02
3940,,,,,,,,,,2.0,S02
3960,,,,,,,,,,2.0,S02
3980,,,,,,,,,,2.0,S02
4000,,,,,,,,,,2.0,S02
4020,,,,,,,,,,2.0,S02
4040,,,,,,,,,,2.0,S02
4060,,,,,,,,,,2.0,S02
4080,,,,,,,,,,2.0,S02
4100,,,,,,,,,,2.0,S02
4120,,,,,,,,,,2.0,S02
4140,,,,,,,,,,2.0,S02
4160,,,,,,,,,,2.0,S02
4180,,,,,,,,,,2.0,S02
4200,,,,,,,,,,2.0,S02
4220,,,,,,,,,,2.0,S02
4240,,,,,,,,,,2.0,S02
4260,,,,,,,,,,2.0,S02
4280,,,,,,,,,,2.0,S02
4300,,,,,,,,,,2.0,S02
4320,,,,,,,,,,2.0,S02
4340,,,,,,,,,,2.0,S02
4360,,,,,,,,,,2.0,S02
4380,,,,,,,,,,2.0,S02
4400,,,,,,,,,,2.0,S02
4420,,,,,,,,,,2.0,S02
4440,,,,,,,,,,2.0,S02
4460,,,,,,,,,,2.0,S02
4480,,,,,,,,,,2.0,S02
4500,,,,,,,,,,2.0,S02
4520,,,,,,,,,,2.0,S02
4540,,,,,,,,,,2.0,S02
4560,,,,,,,,,,2.0,S02
4580,,,,,,,,,,2.0,S02
4600,,,,,,,,,,2.0,S02
4620,,,,,,,,,,2.0,S02
