timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
3440,,,,,,,,,,4.0,S02
3460,,,,,,,,,,4.0,S02
3480,,,,,,,,,,4.0,S02
3500,,,,,,,,,,4.0,S02
3520,,,,,,,,,,4.0,S02
3540,,,,,,,,,,4.0,S02
3560,,,,,,,,,,4.0,S02
3580,,,,,,,,,,4.0,S02
3600,,,,,,,,,,4.0,S02
3620,,,,,,,,,,4.0,S02
3640,,,,,,,,,,4.0,S02
3660,,,,,,,,,,4.0,S02
3680,,,,,,,,,,4.0,S02
3700,,,,,,,,,,4.0,S02
3720,,,,,,,,,,4.0,S02
3740,,,,,,,,,,4.0,S02
3760,,,,,,,,,,4.0,S02
3780,,,,,,,,,,4.0,S02
3800,,,,,,,,,,4.0,S02
3820,,,,,,,,,,4.0,S02
3840,,,,,,,,,,4.0,S02
3860,,,,,,,,,,4.0,S02
3880,,,,,,,,,,4.0,S02
3900,,,,,,,,,,4.0,S02
3920,,,,,,,,,,4.0,S02
3940,,,,,,,,,,4.0,S02
3960,,,,,,,,,,4.0,S02
3980,,,,,,,,,,4.0,S02
4000,,,,,,,,,,4.0,S02
4020,,,,,,,,,,4.0,S02
4040,,,,,,,,,,4.0,S02
4060,,,,,,,,,,4.0,S02
4080,,,,,,,,,,4.0,S02
4100,,,,,,,,,,4.0,S02
4120,,,,,,,,,,4.0,S02
4140,,,,,,,,,,4.0,S02
4160,,,,,,,,,,4.0,S02
4180,,,,,,,,,,4.0,S02
4200,,,,,,,,,,4.0,S02
4220,,,,,,,,,,4.0,S02
4240,,,,,,,,,,4.0,S02
4260,,,,,,,,,,4.0,S02
4280,,,,,,,,,,4.0,S02
4300,,,,,,,,,,4.0,S02
4320,,,,,,,,,,4.0,S02
4340,,,,,,,,,,4.0,S02
4360,,,,,,,,,,4.0,S02
4380,,,,,,,,,,4.0,S02
4400,,,,,,,,,,4.0,S02
4420,,,,,,,,,,4.0,S02
4440,,,,,,,,,,4.0,S02
4460,,,,,,,,,,4.0,S02
4480,,,,,,,,,,4.0,S02
4500,,,,,,,,,,4.0,S02
4520,,,,,,,,,,4.0,S02
4540,,,,,,,,,,4.0,S02
4560,,,,,,,,,,4.0,S02
4580,,,,,,,,,,4.0,S02
4600,,,,,,,,,,4.0,S02
4620,,,,,,,,,,4.0,S02
4640,,,,,,,,,,4.0,S02
4660,,,,,,,,,,4.0,S02
4680,,,,,,,,,,4.0,S02
4700,,,,,,,,,,4.0,S02
4720,,,,,,,,,,4.0,S02
4740,,,,,,,,,,4.0,S02
4760,,,,,,,,,,4.0,S02
4780,,,,,,,,,,4.0,S02
4800,,,,,,,,,,4.0,S02
4820,,,,,,,,,,4.0,S02
4840,,,,,,,,,,4.0,S02
4860,,,,,,,,,,4.0,S02
4880,,,,,,,,,,4.0,S02
4900,,,,,,,,,,4.0,S02
4920,,,,,,,,,,4.0,S02
4940,,,,,,,,,,4.0,S02
4960,,,,,,,,,,4.0,S02
4980,,,,,,,,,,4.0,S02
5000,,,,,,,,,,4.0,S02
5020,,,,,,,,,,4.0,S02
5040,,,,,,,,,,4.0,S02
5060,,,,,,,,,,4.0,S02
5080,,,,,,,,,,4.0,S02
5100,,,,,,,,,,4.0,S02
5120,,,,,,,,,,4.0,S02
5140,,,,,,,,,,4.0,S02
5160,,,,,,,,,,4.0,S02
5180,,,,,,,,,,4.0,S02
5200,,,,,,,,,,4.0,S02
5220,,,,,,,,,,4.0,S02
5240,,,,,,,,,,4.0,S02
5260,,,,,,,,,,4.0,S02
5280,,,,,,,,,,4.0,S02
5300,,,,,,,,,,4.0,S02
5320,,,,,,,,,,4.0,S02
5340,,,,,,,,,,4.0,S02
5360,,,,,,,,,,4.0,S02
5380,,,,,,,,,,4.0,S02
5400,,,,,,,,,,4.0,S02
5420,,,,,,,,,,4.0,S02
5440,,,,,,,,,,4.0,S02
5460,,,,,,,,,,4.0,S02
5480,,,,,,,,,,4.0,S02
5500,,,,,,,,,,4.0,S02
5520,,,,,,,,,,4.0,S02
5540,,,,,,,,,,4.0,S02
5560,,,,,,,,,,4.0,S02
5580,,,,,,,,,,4.0,S02
5600,,,,,,,,,,4.0,S02
